,company,wikidata_id,product_score,report_evidence_binary,report_evidence_content,average_sentiment_impactful,score_before_graph,graph_group_average,final_score
399,First Republic Bank/CA,Q5453752,0,True,Under this framework we have six strategic priorities which we view as being material to our long term business performance Empowered Colleagues Strong Clients and Communities Successful Shareholders empowered colleagues Empowering a Diverse Team and Inclusive Culture page 12 Operating With the Utmost Integrity and Staying True to Our Values page 25 strong clients and communities Fostering Equity Within Our Communities page 35 Delivering Extraordinary Service to Clients One Relationship at a Time page 53 successful shareholders Leading With Strong Governance and Risk Management page 68 Delivering Sustainable Growth From Within page 77 sustainability accounting standards board s as b index page 85 2020 Highlights Dedicated 3,3.255000000000001,2,2.0,2.0
400,Fiserv Inc,Q1420513,0,True,Through a focus on environmental stewardship our goal is to support organizations that contribute to the sustainability of our planet and its natural resources,200.5425,2,2.0,2.0
401,Fiserv Inc,Q1420513,0,True,Latin America Associates donated to Hogar Bolivar and Yo Pinto una Son risa to support regional pandemic Gives Back Associates respond to need around the world 5352 We hold ourselves accountable to do the right thing and through our actions we demonstrate integrity and build trust with our clients business partners and Menendez Puerto 5554 Governance Doing the right thing We hold ourselves accountable to our values,200.5425,2,2.0,2.0
402,Fiserv Inc,Q1420513,0,True,Through this lens we balance the well being of our associates the environment and the a commitment to Strategic Philanthropy Associate Engagement and Well Being Diversity and Inclusion Community Engagement Sustainability and Financial Literacy,200.5425,2,2.0,2.0
403,FleetCor Technologies Inc,Q16838618,0,False,nothing,-0.69,-1,-1.0,-1.0
404,Flowserve Corp,Q1430331,0,False,nothing,34.31999999999999,1,1.0,1.0
405,Ford Motor Co,Q44294,0,False,nothing,-66.73283018867924,-1,-1.0,-1.0
406,Fortescue Metals Group Ltd,Q1438957,0,True,Our social investment initiatives aim to build sustainable communities and deliver long term sustainable economic and social benefits through engagement collaboration and the support of initiatives that address community issues across four specific and wellness Education and development Environmental responsibility Arts and culture Initiatives that improve health safety and wellness Initiatives that improve education and reduce inequality for Aboriginal people and those that improve gender equality Initiatives that address biodiversity conservation climate action and water Initiatives that promote culture and provide access to the arts for regional communities Voluntary social investment is additional to the implementation of our specific employment and business initiatives Native Title payments the payment of taxes and the delivery of goods and services,3.978333333333334,2,2.0,2.0
407,Fortescue Metals Group Ltd,Q1438957,0,True,8 million with other overseas procurement Metals Group Ltd FY 21 Sustainability Report OBJECTIVE TARGET Allocate funding according to priorities set in the community investment value to our communities through strategic community Social Investment Framework Our social investment focuses on bespoke programs delivered in partnership with local communities Voluntary social investment programs form a critical part of our commitment to build vibrant and thriving communities,3.978333333333334,2,2.0,2.0
408,Fortinet Inc,Q2749364,0,False,nothing,187.13,1,1.0,1.0
409,Fortive Corp,Q27919383,0,False,nothing,41.55,1,1.0,1.0
410,Freeport-McMoRan Inc,Q1453620,0,True,This includes collaborating with partners in our value chain with the ultimate goal of meeting the goals of the Paris learn more about our approach to climate including our strategy please read our inaugural 2019 Climate Report available on our website,-3.4599999999999973,0,0.0,0.0
411,Fresenius Medical Care AG & Co KGaA,Q650259,0,True,more than 65 countries our employees strive for our vision to become reality,-60.55333333333334,0,0.0,0.0
412,Fresenius SE & Co KGaA,Q705361,0,False,nothing,-3.778928571428572,-1,-1.0,-1.0
413,FUCHS PETROLUB SE,Q878404,0,False,nothing,0.0,-1,-1.0,-1.0
414,FuelCell Energy Inc,Q16993862,0,False,nothing,-37.66714285714285,-1,-1.0,-1.0
415,Fuji Electric Co Ltd,Q498662,0,False,nothing,0.0,-1,-1.0,-1.0
416,Galapagos NV,Q5517961,0,False,nothing,9.4,1,1.0,1.0
417,Gartner Inc,Q174198,0,False,nothing,-18.28277777777777,-1,-1.0,-1.0
418,Gazprom PJSC,Q102673,0,False,nothing,-53.91244897959184,-1,-0.5,-1.0
419,Geberit AG,Q464905,0,False,nothing,-2.4,-1,-1.0,-1.0
420,Geely Automobile Holdings Ltd,Q739000,0,False,nothing,9.8525,1,1.0,1.0
422,General Electric Co,Q54173,0,True,plays a key role in helping governments reach their Paris Agreement goals while also promoting the UNs S DGs which we believe are the blueprint to achieving a better and more sustainable future for all see pages 69,13.7284,2,2.0,2.0
423,General Electric Co,Q54173,0,True,We intend to continue growing our engagement to be a constructive voice and leader on the role of technology and innovation in addressing global AND PRIORITY ALIGNMENT Energy Transition Human Rights Environmental Stewardship LEARN Commitments Climate Change 77 Our Commitments Human Rights 9 Our performance and priorities As an active participant and signatory to the UN Global Compact since 2008 we understand that we play a role in helping achieve a better future for all by creating a more sustainable world,13.7284,2,2.0,2.0
424,General Electric Co,Q54173,0,True,In 2021 we have been proud to partner with government leaders nongovernmental organizations NGOs and more than 300 businesses to support ambitious climate reduction goals,13.7284,2,2.0,2.0
425,General Mills Inc,Q629998,0,False,nothing,-17.877142857142857,-1,-1.0,-1.0
426,General Motors Co,Q81965,0,False,nothing,-92.78060344827584,-1,-1.0,-1.0
427,GFL Environmental Inc,Q25001278,0,False,nothing,30.76000000000001,1,1.0,1.0
428,Gilead Sciences Inc,Q663596,0,False,nothing,-11.901999999999996,-1,-1.0,-1.0
429,Givaudan SA,Q509544,0,True,21 Givaudan 2021 GRI Sustainability Report A year in review Key partnerships Economic Governance Environment Social Appendix Why we engage The coalitions aim ties closely to our purpose goal of showing our love for nature in everything we do reflecting the scale of our ambitions and the need for urgent action on nature,39.43333333333334,2,2.0,2.0
430,Givaudan SA,Q509544,0,True,This chapter details some external initiatives and some of the most relevant strategic partners it is not meant to be Nations Global Compact U NGC What it is The United Nations Global Compact U NGC is a strategic policy initiative for businesses committed to aligning their operations and strategies with 10 universally accepted principles in the areas of human rights labour environment and we engage The U NGC looks to drive business awareness and action in support of achieving the Sustainable Development Goals by we engage We have been a signatory since February 2010 and we measure our progress towards sustainability against its principles,39.43333333333334,2,2.0,2.0
431,Givaudan SA,Q509544,0,True,102 13 Membership of associations The strategic organisations we are currently engaged with include WBCS D World Business Council Development What it is The World Business Council for Sustainable Development WBCS D is a global CEO led organisation of businesses and partners working together to accelerate the transition to a sustainable world by focusing on the maximum positive impact for shareholders the environment and we engage Our engagement with the WBCS D addresses the material topics of biodiversity climate change consumer health and wellbeing deforestation diversity inclusion economic performance human rights local community development product environmental and societal impact responsible sourcing trace ability transparency and reporting waste management water stewardship and womens empowerment,39.43333333333334,2,2.0,2.0
432,Givaudan SA,Q509544,0,True,80 Financial targets 20 Social targets 10 Environmental targets Performance Share Plan for top 500 employees 36 Givaudan 2021 GRI Sustainability Report A year in review Governance business conduct ethics transparency Economic Governance Environment Social Appendix Collaboration is essential to delivering on our bold ambitions and promoting transparency,39.43333333333334,2,2.0,2.0
433,GlaxoSmithKline PLC,Q212322,0,True,We are collaborating with partners to understand how best to measure our nature impacts and meet industry standards for example working with the World Business Council of Sustainable Development and the UN Environment Programme to contribute to the Science Based Targets Network for nature,-244.9448,0,0.0,0.0
434,GlaxoSmithKline PLC,Q212322,0,True,We are collaborating with partners to understand how best to measure our nature impacts and meet industry standards for example working with the World Business Council of Sustainable Development to contribute to the Science Based Targets Network for nature,-244.9448,0,0.0,0.0
435,Global Payments Inc,Q5570544,0,False,nothing,12.660000000000002,1,1.0,1.0
436,GN Store Nord AS,Q1544339,0,False,nothing,18.24,1,1.0,1.0
437,Golden Agri-Resources Ltd,Q17039222,0,False,nothing,-17.92,-1,0.3333333333333333,-0.5
438,Goldman Sachs Group Inc,Q193326,0,True,A Model of Collaboration 29 Community Engagement 32 Commercial Approach Growth 35 Forward Focus 03 Introduction Goldman Sachs 2020 People Strategy Report 2 INTRODUCTION We are a talent centric organization that relies on the strength of our people in order to drive success,-26.07679487179487,0,0.3333333333333333,0.5
